"SimTime","Bukit Panjang (To Expo)","Cashew (To Expo)","Hillview (To Expo)","Beauty World (To Expo)","King Albert Park (To Expo)","Sixth Avenue (To Expo)","Tan Kah Kee (To Expo)","Botanic Gardens (To Expo)","Stevens (To Expo)","Newton (To Expo)","Little India (To Expo)","Rochor (To Expo)","Bugis (To Expo)","Promenade (To Expo)","Bayfront (To Expo)","Downtown (To Expo)","Telok Ayer (To Expo)","Chinatown (To Expo)","Fort Canning (To Expo)","Bencoolen (To Expo)","Jalan Besar (To Expo)","Bendemeer (To Expo)","Geylang Bahru (To Expo)","Mattar (To Expo)","MacPherson (To Expo)","Ubi (To Expo)","Kaki Bukit (To Expo)","Bedok North (To Expo)","Bedok Reservoir (To Expo)","Tampines West (To Expo)","Tampines (To Expo)","Tampines East (To Expo)","Upper Changi (To Expo)","Expo (To Bukit Panjang)","Upper Changi (To Bukit Panjang)","Tampines East (To Bukit Panjang)","Tampines (To Bukit Panjang)","Tampines West (To Bukit Panjang)","Bedok Reservoir (To Bukit Panjang)","Bedok North (To Bukit Panjang)","Kaki Bukit (To Bukit Panjang)","Ubi (To Bukit Panjang)","MacPherson (To Bukit Panjang)","Mattar (To Bukit Panjang)","Geylang Bahru (To Bukit Panjang)","Bendemeer (To Bukit Panjang)","Jalan Besar (To Bukit Panjang)","Bencoolen (To Bukit Panjang)","Fort Canning (To Bukit Panjang)","Chinatown (To Bukit Panjang)","Telok Ayer (To Bukit Panjang)","Downtown (To Bukit Panjang)","Bayfront (To Bukit Panjang)","Promenade (To Bukit Panjang)","Bugis (To Bukit Panjang)","Rochor (To Bukit Panjang)","Little India (To Bukit Panjang)","Newton (To Bukit Panjang)","Stevens (To Bukit Panjang)","Botanic Gardens (To Bukit Panjang)","Tan Kah Kee (To Bukit Panjang)","Sixth Avenue (To Bukit Panjang)","King Albert Park (To Bukit Panjang)","Beauty World (To Bukit Panjang)","Hillview (To Bukit Panjang)","Cashew (To Bukit Panjang)"
19.0833333333333,0.995808158980508,0.99357814433351,0.991727351919438,0.988371397926068,0.984632646737134,0.981679495582901,0.979702189708173,0.978583469145035,0.976737453913857,0.974872845458749,0.971735010144518,0.971360244114405,0.969895366630446,0.969043055942275,0.967982536847301,0.968147125085239,0.967613758142966,0.967095204288286,0.967790713000321,0.967375542896568,0.967572718018392,0.966942370446876,0.966898520612438,0.96690988909052,0.966415860723514,0.967535269648678,0.967018008198159,0.965831261015367,0.960981182175138,0.952877356021016,0.954692598089996,0.953529673402691,0.954164099140973,0.996189021942282,0.994495339800192,0.992557882012806,0.989346892579403,0.988703652844619,0.983640073435868,0.982996255143808,0.980714498137969,0.979109494242586,0.976403597093964,0.971127608483079,0.976077730360468,0.97488638992032,0.973597707818108,0.9734690799072,0.967454777906608,0.972621109798002,0.967413985230402,0.975096920574927,0.974090227555685,0.974655765010863,0.974529862387397,0.966986330188055,0.975821430871048,0.976632372555498,0.977108852902192,0.977123382262342,0.973123306463801,0.975757977705091,0.959249000010597,0.967468014589573,0.969405702354029,0.953407798685532
19.1,0.995241902097322,0.993778425324732,0.991553811816804,0.989015826244867,0.9848256104939,0.981873902192685,0.980292071430088,0.978851818592061,0.976600520212054,0.974320172579328,0.97202352067579,0.971507926232118,0.970517575542456,0.969335496145418,0.967865268774825,0.967640077883367,0.967929159037656,0.967049362121973,0.968385468954256,0.96766730967516,0.967489357313984,0.966445160205997,0.966606179989962,0.967060606429105,0.96702175877876,0.967874803881267,0.966951510686975,0.965373982990168,0.960687725332681,0.952818464409873,0.954239632973735,0.953291012810989,0.954164214815167,0.995612746759998,0.994743610473415,0.992405103478285,0.988749289201851,0.988909580994585,0.983477001044193,0.982435088846769,0.980515215115215,0.979305540996352,0.977070185308644,0.971412851441068,0.975896304667915,0.97433879344905,0.973383703058892,0.973664081536686,0.966949069045962,0.972412518914325,0.96732466107427,0.974591275921306,0.973837085926139,0.974842595109668,0.975111375884508,0.966708066966898,0.975774278917185,0.976138403833164,0.976845158524798,0.977254721760532,0.973621529746591,0.975471715301317,0.959345211384446,0.967032526670697,0.969113379780034,0.953384604715122
19.1166666666667,0.995765246134801,0.993573912686573,0.991759089033125,0.988422093046313,0.984602651522064,0.981705540998538,0.979748776054989,0.978681267343065,0.976759503838286,0.974897558149155,0.971819027415866,0.971413758547623,0.969987331051287,0.96912599121504,0.968043852324784,0.96821028364718,0.967723902383063,0.967236801773753,0.967888686772846,0.967415907206424,0.967611499753823,0.967031506842468,0.966990867694439,0.96700731326407,0.966562907708563,0.967639803855244,0.9670676697897,0.965873781439292,0.961053342513745,0.952992825152669,0.954805832396176,0.953673127989942,0.954306699749883,0.996183205562293,0.99457565110843,0.992599960484278,0.989382082583976,0.988737138733757,0.983686753120106,0.983005911913361,0.980770171808728,0.979163078955213,0.976526075564072,0.971220772468135,0.976112432381643,0.974943740332436,0.973643298944438,0.973557103786263,0.967525250096448,0.972696525534467,0.967504315506606,0.975152173212108,0.9741418985684,0.974762443477839,0.974607286471008,0.967073303079983,0.975924750033763,0.976657512575695,0.977155078478875,0.977179335744059,0.973147923399904,0.97578770582331,0.959281146334788,0.967516349994308,0.969473844864245,0.953503301678093
19.1333333333333,0.99514724423661,0.993803810152593,0.991607714018123,0.989044938169084,0.984867051970584,0.981869622550302,0.980366854597878,0.978909714173966,0.976660159324812,0.974377009679369,0.972065388609769,0.971577677884292,0.97059372151014,0.96942178640267,0.96791088009666,0.967729400654464,0.968041910385737,0.967117778430446,0.968487107249471,0.967725423090813,0.967545332582078,0.966542435643716,0.966756907118429,0.967174778782931,0.967146070291144,0.967984390735182,0.967001337687845,0.965440996746807,0.96080945266247,0.952956011784823,0.954386771205836,0.953431906303079,0.954265029670275,0.995579750405341,0.994779784021759,0.992425182154715,0.988803643021461,0.988966060519118,0.983547062999925,0.982472291497593,0.980559593936706,0.979345545866197,0.977152093743793,0.971501222524015,0.975994896435592,0.974405939556161,0.973414190380518,0.973720416698745,0.967034733855053,0.972427400635227,0.967414057306854,0.974683094509955,0.973903153745958,0.974917402120614,0.975155557417282,0.96681835767827,0.975835207464412,0.976196556077145,0.976916073808234,0.977276266797252,0.973674726528783,0.975480217518818,0.959456655488544,0.967080366687519,0.969205660353678,0.953513185584857
19.15,0.99579025901352,0.993582211382312,0.991843619123594,0.988427362397963,0.984662951059721,0.981693886732431,0.979806897568939,0.978686352333224,0.976837484191691,0.97495351660043,0.971851567383951,0.971464578193032,0.97008899347123,0.969229493249648,0.968120979220531,0.968271167219975,0.967832479715372,0.967269896813324,0.967991528438444,0.967468005577396,0.967724111342563,0.967147487539868,0.967078372789467,0.967104191130218,0.966685665522937,0.967731118889704,0.967156096524885,0.96593360143709,0.961146717250277,0.95309143894747,0.954921797860395,0.95379002135378,0.954352074812638,0.996202444524953,0.994564655363871,0.992609195253631,0.989415098362953,0.988749773430815,0.983720719477752,0.983023565937304,0.980838117482684,0.979197249011792,0.976606625103449,0.971324879980094,0.976192026079906,0.975035502049123,0.973692808488906,0.973603580862825,0.967582859617291,0.972733302810344,0.967586741114949,0.975205699803266,0.974212440030913,0.97483996847931,0.974679737638802,0.967173656968809,0.975992209627102,0.976693820636949,0.977192355942289,0.977200208768898,0.973208018084692,0.975854945642362,0.959396916981888,0.967594706683374,0.969576306926095,0.953594653254916
19.1666666666667,0.99519523375525,0.99382907370101,0.991641225971372,0.989073316215273,0.984884168003144,0.981899042032747,0.980390353652129,0.978975550515377,0.976696480403542,0.974400109660999,0.972122731929635,0.971668153845619,0.970664258880957,0.969498719622947,0.967983208462696,0.967806756757156,0.968128015305117,0.967191414916333,0.968579610737862,0.967795262573721,0.967658385049565,0.966646946636027,0.966802744448948,0.967236636592864,0.967242885946203,0.968078023200719,0.967107017429682,0.965478373414415,0.960893062601676,0.95308670825389,0.954525546196276,0.953530390068847,0.954353575654779,0.995577520842036,0.994801463663104,0.992453888755205,0.988855475240997,0.989021931838902,0.983558288609479,0.982458015148682,0.980628496871914,0.979396978110048,0.977181337308766,0.971599325374427,0.976030321216052,0.974499029842016,0.973503799237379,0.973784188673639,0.967054959109674,0.972521157508082,0.967477677077425,0.974730701394189,0.973923836036624,0.974971058518821,0.975213838262511,0.966949030881627,0.975915523355463,0.976201458852398,0.976922217625766,0.977359199801436,0.973723255680235,0.975573866270978,0.959508141500497,0.967170175610989,0.969280137355164,0.953581688678278
19.1833333333333,0.995820482375693,0.99367569479324,0.991817889621534,0.988498212420361,0.984707820778621,0.981693743923944,0.979833747264639,0.978786453373043,0.976873225707914,0.974994535879817,0.971889844889355,0.971536014247031,0.970156845808432,0.969262714545505,0.968171397962333,0.968360443898051,0.967902163355455,0.967390506982103,0.96810245995154,0.967551437736016,0.967779132267685,0.967260960874405,0.967195460666754,0.967150520532805,0.966762735794695,0.967824043268862,0.967229510759724,0.96605577854095,0.961290449452587,0.953231330590116,0.955023720755104,0.953864161735199,0.954536189505886,0.996217800875704,0.994666063757312,0.992657093745973,0.989409969111555,0.988813835700609,0.98378256749913,0.983103871305936,0.980872884302738,0.979239000592613,0.976645079779566,0.971364285304099,0.976231254314499,0.975128058711736,0.973751935116867,0.973659445692948,0.967666299604065,0.972839856929154,0.967662270254832,0.975266835565231,0.97423674897873,0.974896989333411,0.974737206809996,0.967267425676635,0.97603113234589,0.976728180722146,0.97724892208022,0.977279824789437,0.973244793658133,0.97588625479042,0.959484409165036,0.967710669088546,0.969648343881009,0.953756667858296
19.2,0.995202622713135,0.993866459975351,0.991638984136966,0.989065970769216,0.984939689960452,0.981899298534324,0.980430787515376,0.979035416884654,0.976715091331273,0.974455888376047,0.972147886663938,0.971707596500971,0.970731492699568,0.969503828904274,0.968044482653134,0.967842501974225,0.968194428767424,0.96729124805511,0.96867154300154,0.967853905582476,0.967728461319306,0.966788742719099,0.966983328864795,0.967348530237503,0.967341672223649,0.968156407268571,0.967162788359379,0.965617249951728,0.960974914459946,0.953192980951973,0.95461374272065,0.953594015474354,0.954480824848115,0.995634322942106,0.994826721501959,0.99247365729252,0.988846212816402,0.989059433190058,0.983570272809735,0.982552048228146,0.980670895167016,0.979400981331448,0.977287035959083,0.971668712844695,0.976097541264665,0.974609861559064,0.97353068163891,0.973837099172082,0.967170849814762,0.972588733728841,0.967562349299281,0.974767414803161,0.973979259560569,0.975012109228644,0.975284240803626,0.967014540274313,0.975927620918926,0.976233727050971,0.976966163677322,0.977372267402611,0.973757777940262,0.975583822673394,0.959596563555351,0.967254025697351,0.96934382836813,0.953757696082777
19.2166666666667,0.995820036315027,0.993643780905071,0.991902190498139,0.988502116144244,0.984744553615686,0.98174427579222,0.979854200179974,0.978841282793229,0.976926055382458,0.975067780661523,0.971988913922101,0.971585351568014,0.970221511626332,0.969316201877146,0.968273081095582,0.968417621859039,0.967972564951248,0.967437006327634,0.968185108106225,0.967627662533653,0.967912044136657,0.967358017585659,0.967290902230335,0.967247923385692,0.96685613371542,0.967882995347553,0.967277281649154,0.966124333663974,0.961357373750175,0.953344232582717,0.955192741772656,0.953980370965676,0.954617087557227,0.996236780123357,0.994631931972131,0.992666972723257,0.989474515866326,0.988870281752412,0.983779325921295,0.983128154181182,0.980899661923007,0.979255386825422,0.976727298316314,0.971434266235951,0.976270735265444,0.975199946073831,0.973825043607017,0.97374895692676,0.967751456357718,0.972865914771731,0.96771548233515,0.975328018909779,0.97435010206999,0.974949387375291,0.974812538541614,0.967344117956905,0.976079898995106,0.976786115508706,0.977318789551311,0.977298095868806,0.973282215324261,0.975916288732585,0.95956039821505,0.967796622598001,0.969735947612166,0.953874820381776
19.2333333333333,0.995220585045965,0.993834598656278,0.991719872246015,0.989055600105849,0.984956873596408,0.98199279572909,0.980454498814783,0.979108149729706,0.976793674492468,0.974544186473092,0.97225498830236,0.971721327670759,0.970776755252674,0.969604036474912,0.968144525835169,0.967925706761399,0.968260777949229,0.967369708427146,0.968753518588769,0.967939358036759,0.96782965212085,0.966896825637644,0.967014783389059,0.967437450895811,0.967397444518045,0.968263109502283,0.967253166796639,0.965665467352279,0.961103188021117,0.953313108761068,0.954737911857765,0.95372360233459,0.954615161975629,0.995630089778277,0.9948474768488,0.992490434161675,0.988880875320123,0.989093381795739,0.983638143549162,0.982573139181709,0.980721336760208,0.979475642033464,0.97733450679577,0.97176426491692,0.976128281851832,0.974703403714545,0.973603591639077,0.973932295650029,0.967236158635406,0.972666303119907,0.967595492621567,0.974838880826498,0.974140983844989,0.975080472883044,0.975335640499008,0.967063522714643,0.975974605804996,0.976316093620105,0.977051454300055,0.977426088466423,0.973806219395845,0.975669430185988,0.959663467910472,0.96733463598328,0.969478339668519,0.95385072846928
19.25,0.995825397464087,0.99362967932747,0.991876958844992,0.988461456995951,0.984766139695844,0.981787300261539,0.979894832445287,0.978923771735148,0.976968143278297,0.975142292106885,0.972061004332875,0.971619786128473,0.970255648096698,0.969340150140583,0.96828640056539,0.968466342392984,0.968044771924221,0.967527825362188,0.968281423511828,0.967676348940423,0.968006181621296,0.967403168071725,0.967366262514911,0.96733071296947,0.966927555945236,0.968010864788183,0.967387392507486,0.966211799825984,0.9614775196583,0.953430189176895,0.955275194715842,0.954079942130163,0.954735560534138,0.996232089432005,0.994643279541746,0.99265762385273,0.989496222385291,0.988897678366546,0.983883699105496,0.983197827407982,0.980939662588971,0.979305314663217,0.976801740784369,0.971563637321453,0.976318566904817,0.975242279889973,0.973922008494545,0.97382926420456,0.967841151290292,0.972951129092082,0.967779675580237,0.975352385241426,0.974451551309426,0.974977982205464,0.97484627362727,0.967417000594045,0.976117316382135,0.976859631779577,0.977346830992075,0.97735277742141,0.973341046442438,0.975946223215466,0.959641644472627,0.967881079671356,0.96979367162292,0.953981555280528
19.2666666666667,0.995232399290871,0.993832814862727,0.991713794497376,0.989081960396921,0.985022067700403,0.981992404280606,0.980486925437398,0.979177827969212,0.976846723311382,0.974620787428571,0.972319052011862,0.971796155330978,0.970869048382401,0.969634216555317,0.968184069058685,0.967962034402818,0.968321181362878,0.967441076818037,0.968777676825309,0.968012323180702,0.967870373753953,0.966940663107759,0.967128304920567,0.967446110324465,0.967476988430865,0.968375389661358,0.967317982265471,0.965762447144008,0.961208571563266,0.953368619902107,0.954843088950862,0.953800641047242,0.954726578111499,0.99562631004574,0.994840155998306,0.992470052487662,0.988922345430671,0.989080307877911,0.983692358743561,0.982640515487305,0.980722223648163,0.97949624580552,0.977400726866591,0.971833727881374,0.976198153967158,0.97473869133138,0.973676506679273,0.974046869830349,0.967311195520787,0.972746681975987,0.967672601647956,0.974838509455967,0.974193670246578,0.975136663798718,0.975433687596643,0.967147307659841,0.976048699376877,0.976407161053011,0.977074715541745,0.977464732637409,0.973850599123824,0.975654168743845,0.959790976281497,0.967418799664479,0.969528227678816,0.953976526591161
19.2833333333333,0.995852234213127,0.993634837205836,0.991906873524513,0.988532562978156,0.984833120243029,0.981844855068597,0.979905850225393,0.978961219566109,0.977090625497314,0.975188584111457,0.972095445110635,0.971664270422093,0.970360870849651,0.969409480450476,0.968353977833093,0.968531484067972,0.968074630039876,0.967565812883005,0.968287174423609,0.967753587043604,0.968027788209439,0.967442199850337,0.967470692172601,0.967388068081022,0.96699579607868,0.968114404982459,0.967435528305452,0.96633368493841,0.961523947898901,0.953529620574711,0.955348017631481,0.954161113265867,0.954895268863225,0.996271497020632,0.994679074343282,0.992685556900601,0.989498404941768,0.988902987089517,0.983855379450549,0.98325749503675,0.980970927170613,0.979353227140274,0.976846955832069,0.971605864559887,0.976425894343886,0.975267511857825,0.974002370614674,0.973940027618278,0.967929125950674,0.973018851363024,0.967836235262237,0.975405460649746,0.974497919390813,0.975053447501808,0.974941567175961,0.967459695190535,0.976177012465436,0.976904825796422,0.977446101149278,0.97738370663411,0.973364129824737,0.976013838574651,0.959753504747932,0.968011575241621,0.969882285075167,0.954115453312649
19.3,0.995263407590809,0.993818319923833,0.991741103553808,0.989077048669365,0.985090723035624,0.982048614585796,0.980517562947533,0.979219035346399,0.976931108686832,0.974642760547904,0.972386800359893,0.971914399113859,0.970901706642203,0.969681243178002,0.968216344294959,0.968040849858423,0.968382556880202,0.967458387679941,0.968867694637736,0.968061324598047,0.967930307444028,0.966991246664973,0.967214867144325,0.967547212253158,0.967547291334013,0.968485281700499,0.967400499370749,0.96587358633637,0.961257240567114,0.953504583446621,0.954923586125594,0.953923785861123,0.954876358262463,0.995665895579515,0.994880106717723,0.992513244333401,0.988916704340109,0.989130513003878,0.98370644038486,0.982692391422223,0.980793503735288,0.979557085825507,0.977448846553635,0.971889707194876,0.976267322057996,0.974768583332062,0.973787592703561,0.974114879049498,0.967417330768708,0.972761862645288,0.967743572181871,0.974909592806029,0.974263059365829,0.975201123513607,0.975430373502256,0.967260056959912,0.97611732636124,0.976428540660764,0.977145120438531,0.977491951835792,0.973903599111133,0.975735630842519,0.959916483911263,0.967542465691982,0.969598737644046,0.954079235879252
19.3166666666667,0.995865881036377,0.993654631247163,0.991953990153489,0.988496107229869,0.98490538806385,0.981898309531078,0.979956905587578,0.979044139903784,0.977149882687966,0.975241733961278,0.9722045059528,0.971798421979809,0.970371232449991,0.969493749386908,0.968398244236898,0.968621903433022,0.968184500864882,0.967634223879616,0.968379737212743,0.967843916829437,0.968029342472187,0.967578715252383,0.96757810510178,0.967509348286093,0.967107474337666,0.968238472084949,0.967531878179149,0.966441877154271,0.961640174527666,0.953615548379068,0.95548088043853,0.954242401463129,0.954985176913435,0.996311571897747,0.99468316295889,0.992662509208456,0.989546249176151,0.988918452198426,0.983925253574973,0.98332906512505,0.981031985506775,0.979429303871545,0.97693271781128,0.97173290643794,0.97646033121266,0.975377347725676,0.974029986483862,0.973999683422909,0.967954927749592,0.973075486920688,0.967942782194886,0.975475281189387,0.97458801787663,0.975135691310212,0.974936991095263,0.96757123676275,0.976291184422426,0.976961680456513,0.97750015178505,0.977440617474622,0.973429390526618,0.976059045442205,0.959869145693656,0.968076506070711,0.969949472557021,0.954232485711599
19.3333333333333,0.995273208304225,0.993852936684783,0.991804934020859,0.989074279082982,0.985123584941589,0.98209372286454,0.980550420571983,0.979257090627047,0.977033279075273,0.974715189874957,0.972468336698196,0.971936227568498,0.97096191773478,0.969758649895403,0.968299345911797,0.968122631903697,0.968479008979227,0.967547480173655,0.968934964750854,0.968167204696247,0.968011905115502,0.967094778237253,0.967333940823977,0.96758206221169,0.967643173721914,0.968543352119357,0.967490895024846,0.965969710943944,0.961373607148581,0.953609572867415,0.955021895437877,0.953970139931404,0.954955462965369,0.995735310418661,0.994881711208401,0.992504640383176,0.988959262331766,0.989162329567602,0.983747006601274,0.982769935428642,0.98083701284025,0.979612988876587,0.977508093179768,0.97193253365986,0.976315523732668,0.974840746508516,0.973841926788588,0.974164650935138,0.967435362711317,0.972898988741712,0.967846397817075,0.974980882889236,0.97437803254728,0.975278358050565,0.975488178995495,0.967290486919482,0.976207325178807,0.976491156396857,0.977235802978214,0.977538200606788,0.973949451290321,0.975762056321505,0.959988631537831,0.967623730234183,0.969671413465673,0.954215161457209
19.35,0.995869777365363,0.993648765641112,0.991987280540338,0.988512405210762,0.984935480777831,0.981965720521785,0.979986932345809,0.979050647464389,0.977232436500155,0.975290823109824,0.972255854276248,0.971838170865956,0.970449888629939,0.969559208275021,0.968433952024662,0.968654560011696,0.968277102021855,0.967664243756732,0.968410105832107,0.967923415781387,0.968188741161822,0.967652879789659,0.967643890740065,0.967520758368244,0.967175954678645,0.968293079516527,0.967636346588866,0.966492754436586,0.961750965158091,0.953731801456134,0.955564507322662,0.954397896228597,0.955058729619054,0.996302072149101,0.994654718244594,0.992761708564098,0.989577677860419,0.988940102598902,0.983971971019986,0.983361642835726,0.981068074104537,0.979468657168204,0.976972019023806,0.971729011395326,0.976487455589384,0.975419847401481,0.974118654107276,0.974040790201008,0.968004187959397,0.973144360364502,0.968021910636441,0.975496374215923,0.974657064410968,0.975222570978928,0.975008483326186,0.967635530204107,0.97634399755194,0.977005625148852,0.977550315929201,0.977478773823541,0.97348079479556,0.976108270328822,0.959961249577991,0.968190329383918,0.970005076133919,0.954340154886627
19.3666666666667,0.995282870408614,0.993861637086249,0.991778359674102,0.989057672670348,0.985143621499577,0.982187101355562,0.980586009662316,0.979265827305589,0.977074374039154,0.974797063320115,0.97253075692076,0.971979313278268,0.971044219744781,0.969822003770705,0.968299675260415,0.968172547183093,0.968552144837533,0.967547814631046,0.968995832857047,0.968273112919675,0.968108183565284,0.967185372320755,0.967370897868993,0.967716742200406,0.967762198282193,0.968643861093143,0.967589389245922,0.966075240461891,0.961485683811257,0.953711727415011,0.955143930331187,0.95415543943366,0.955032661519411,0.995697025808796,0.994864504138235,0.992576986028708,0.989012036187926,0.989168737938485,0.983790194376397,0.982823022620821,0.980898470485599,0.979659498618429,0.977602203033055,0.972034442024313,0.976358485560593,0.974923427465387,0.973928719894594,0.974245211005294,0.967487345908358,0.9728995229801,0.967920831294965,0.975005964730956,0.97440196835348,0.975379067311761,0.975564122032566,0.96735208721581,0.976254077230979,0.97655861182518,0.977256551759244,0.977586870763573,0.97401133563981,0.975828495204886,0.960055945450109,0.96773190046584,0.969671547819495,0.954310021148676
